customer_id,longitude,latitude,store200_valuation,store210_valuation,store220_valuation,store230_valuation,store240_valuation,store250_valuation,store260_valuation,store270_valuation,store280_valuation,store290_valuation,store300_valuation,store310_valuation,store320_valuation,store330_valuation,store340_valuation
26,31.2582,29.979,4.5,2.9,2.6,1.6,1.9,3.7,1.6,3.4,4.7,2.9,5.0,4.5,1.7,2.3,1.8
26,31.2582,29.979,4.5,2.9,2.6,1.6,1.9,3.7,1.6,3.4,4.7,2.9,5.0,4.5,1.7,2.3,1.8
26,31.2582,29.979,4.5,2.9,2.6,1.6,1.9,3.7,1.6,3.4,4.7,2.9,5.0,4.5,1.7,2.3,1.8
26,31.2582,29.979,4.5,2.9,2.6,1.6,1.9,3.7,1.6,3.4,4.7,2.9,5.0,4.5,1.7,2.3,1.8
26,31.2582,29.979,4.5,2.9,2.6,1.6,1.9,3.7,1.6,3.4,4.7,2.9,5.0,4.5,1.7,2.3,1.8
26,31.2582,29.979,4.5,2.9,2.6,1.6,1.9,3.7,1.6,3.4,4.7,2.9,5.0,4.5,1.7,2.3,1.8
27,31.4164,30.1415,4.3,2.8,4.7,3.4,2.3,3.7,4.0,3.1,2.9,1.1,1.1,4.3,3.6,2.9,4.3
27,31.4164,30.1415,4.3,2.8,4.7,3.4,2.3,3.7,4.0,3.1,2.9,1.1,1.1,4.3,3.6,2.9,4.3
27,31.4164,30.1415,4.3,2.8,4.7,3.4,2.3,3.7,4.0,3.1,2.9,1.1,1.1,4.3,3.6,2.9,4.3
27,31.4164,30.1415,4.3,2.8,4.7,3.4,2.3,3.7,4.0,3.1,2.9,1.1,1.1,4.3,3.6,2.9,4.3
27,31.4164,30.1415,4.3,2.8,4.7,3.4,2.3,3.7,4.0,3.1,2.9,1.1,1.1,4.3,3.6,2.9,4.3
27,31.4164,30.1415,4.3,2.8,4.7,3.4,2.3,3.7,4.0,3.1,2.9,1.1,1.1,4.3,3.6,2.9,4.3
27,31.4164,30.1415,4.3,2.8,4.7,3.4,2.3,3.7,4.0,3.1,2.9,1.1,1.1,4.3,3.6,2.9,4.3
27,31.4164,30.1415,4.3,2.8,4.7,3.4,2.3,3.7,4.0,3.1,2.9,1.1,1.1,4.3,3.6,2.9,4.3
27,31.4164,30.1415,4.3,2.8,4.7,3.4,2.3,3.7,4.0,3.1,2.9,1.1,1.1,4.3,3.6,2.9,4.3
27,31.4164,30.1415,4.3,2.8,4.7,3.4,2.3,3.7,4.0,3.1,2.9,1.1,1.1,4.3,3.6,2.9,4.3
27,31.4164,30.1415,4.3,2.8,4.7,3.4,2.3,3.7,4.0,3.1,2.9,1.1,1.1,4.3,3.6,2.9,4.3
27,31.4164,30.1415,4.3,2.8,4.7,3.4,2.3,3.7,4.0,3.1,2.9,1.1,1.1,4.3,3.6,2.9,4.3
27,31.4164,30.1415,4.3,2.8,4.7,3.4,2.3,3.7,4.0,3.1,2.9,1.1,1.1,4.3,3.6,2.9,4.3
27,31.4164,30.1415,4.3,2.8,4.7,3.4,2.3,3.7,4.0,3.1,2.9,1.1,1.1,4.3,3.6,2.9,4.3
27,31.4164,30.1415,4.3,2.8,4.7,3.4,2.3,3.7,4.0,3.1,2.9,1.1,1.1,4.3,3.6,2.9,4.3
28,31.2483,30.1392,1.8,3.7,3.0,1.1,4.9,2.8,3.9,2.9,1.7,4.3,3.1,3.3,3.8,3.3,1.4
28,31.2483,30.1392,1.8,3.7,3.0,1.1,4.9,2.8,3.9,2.9,1.7,4.3,3.1,3.3,3.8,3.3,1.4
28,31.2483,30.1392,1.8,3.7,3.0,1.1,4.9,2.8,3.9,2.9,1.7,4.3,3.1,3.3,3.8,3.3,1.4
28,31.2483,30.1392,1.8,3.7,3.0,1.1,4.9,2.8,3.9,2.9,1.7,4.3,3.1,3.3,3.8,3.3,1.4
28,31.2483,30.1392,1.8,3.7,3.0,1.1,4.9,2.8,3.9,2.9,1.7,4.3,3.1,3.3,3.8,3.3,1.4
28,31.2483,30.1392,1.8,3.7,3.0,1.1,4.9,2.8,3.9,2.9,1.7,4.3,3.1,3.3,3.8,3.3,1.4
28,31.2483,30.1392,1.8,3.7,3.0,1.1,4.9,2.8,3.9,2.9,1.7,4.3,3.1,3.3,3.8,3.3,1.4
28,31.2483,30.1392,1.8,3.7,3.0,1.1,4.9,2.8,3.9,2.9,1.7,4.3,3.1,3.3,3.8,3.3,1.4
28,31.2483,30.1392,1.8,3.7,3.0,1.1,4.9,2.8,3.9,2.9,1.7,4.3,3.1,3.3,3.8,3.3,1.4
28,31.2483,30.1392,1.8,3.7,3.0,1.1,4.9,2.8,3.9,2.9,1.7,4.3,3.1,3.3,3.8,3.3,1.4
28,31.2483,30.1392,1.8,3.7,3.0,1.1,4.9,2.8,3.9,2.9,1.7,4.3,3.1,3.3,3.8,3.3,1.4
28,31.2483,30.1392,1.8,3.7,3.0,1.1,4.9,2.8,3.9,2.9,1.7,4.3,3.1,3.3,3.8,3.3,1.4
28,31.2483,30.1392,1.8,3.7,3.0,1.1,4.9,2.8,3.9,2.9,1.7,4.3,3.1,3.3,3.8,3.3,1.4
28,31.2483,30.1392,1.8,3.7,3.0,1.1,4.9,2.8,3.9,2.9,1.7,4.3,3.1,3.3,3.8,3.3,1.4
28,31.2483,30.1392,1.8,3.7,3.0,1.1,4.9,2.8,3.9,2.9,1.7,4.3,3.1,3.3,3.8,3.3,1.4
29,31.4851,30.1114,1.7,3.9,3.5,3.1,2.9,1.8,2.3,4.9,3.0,3.7,4.0,3.9,1.9,4.3,3.0
29,31.4851,30.1114,1.7,3.9,3.5,3.1,2.9,1.8,2.3,4.9,3.0,3.7,4.0,3.9,1.9,4.3,3.0
29,31.4851,30.1114,1.7,3.9,3.5,3.1,2.9,1.8,2.3,4.9,3.0,3.7,4.0,3.9,1.9,4.3,3.0
29,31.4851,30.1114,1.7,3.9,3.5,3.1,2.9,1.8,2.3,4.9,3.0,3.7,4.0,3.9,1.9,4.3,3.0
29,31.4851,30.1114,1.7,3.9,3.5,3.1,2.9,1.8,2.3,4.9,3.0,3.7,4.0,3.9,1.9,4.3,3.0
29,31.4851,30.1114,1.7,3.9,3.5,3.1,2.9,1.8,2.3,4.9,3.0,3.7,4.0,3.9,1.9,4.3,3.0
29,31.4851,30.1114,1.7,3.9,3.5,3.1,2.9,1.8,2.3,4.9,3.0,3.7,4.0,3.9,1.9,4.3,3.0
29,31.4851,30.1114,1.7,3.9,3.5,3.1,2.9,1.8,2.3,4.9,3.0,3.7,4.0,3.9,1.9,4.3,3.0
29,31.4851,30.1114,1.7,3.9,3.5,3.1,2.9,1.8,2.3,4.9,3.0,3.7,4.0,3.9,1.9,4.3,3.0
29,31.4851,30.1114,1.7,3.9,3.5,3.1,2.9,1.8,2.3,4.9,3.0,3.7,4.0,3.9,1.9,4.3,3.0
29,31.4851,30.1114,1.7,3.9,3.5,3.1,2.9,1.8,2.3,4.9,3.0,3.7,4.0,3.9,1.9,4.3,3.0
29,31.4851,30.1114,1.7,3.9,3.5,3.1,2.9,1.8,2.3,4.9,3.0,3.7,4.0,3.9,1.9,4.3,3.0
29,31.4851,30.1114,1.7,3.9,3.5,3.1,2.9,1.8,2.3,4.9,3.0,3.7,4.0,3.9,1.9,4.3,3.0
29,31.4851,30.1114,1.7,3.9,3.5,3.1,2.9,1.8,2.3,4.9,3.0,3.7,4.0,3.9,1.9,4.3,3.0
29,31.4851,30.1114,1.7,3.9,3.5,3.1,2.9,1.8,2.3,4.9,3.0,3.7,4.0,3.9,1.9,4.3,3.0
30,31.3928,30.0516,1.2,4.8,4.7,1.5,3.8,4.6,2.2,3.1,3.1,3.8,3.6,1.7,3.3,3.9,3.3
30,31.3928,30.0516,1.2,4.8,4.7,1.5,3.8,4.6,2.2,3.1,3.1,3.8,3.6,1.7,3.3,3.9,3.3
30,31.3928,30.0516,1.2,4.8,4.7,1.5,3.8,4.6,2.2,3.1,3.1,3.8,3.6,1.7,3.3,3.9,3.3
30,31.3928,30.0516,1.2,4.8,4.7,1.5,3.8,4.6,2.2,3.1,3.1,3.8,3.6,1.7,3.3,3.9,3.3
30,31.3928,30.0516,1.2,4.8,4.7,1.5,3.8,4.6,2.2,3.1,3.1,3.8,3.6,1.7,3.3,3.9,3.3
30,31.3928,30.0516,1.2,4.8,4.7,1.5,3.8,4.6,2.2,3.1,3.1,3.8,3.6,1.7,3.3,3.9,3.3
30,31.3928,30.0516,1.2,4.8,4.7,1.5,3.8,4.6,2.2,3.1,3.1,3.8,3.6,1.7,3.3,3.9,3.3
30,31.3928,30.0516,1.2,4.8,4.7,1.5,3.8,4.6,2.2,3.1,3.1,3.8,3.6,1.7,3.3,3.9,3.3
30,31.3928,30.0516,1.2,4.8,4.7,1.5,3.8,4.6,2.2,3.1,3.1,3.8,3.6,1.7,3.3,3.9,3.3
30,31.3928,30.0516,1.2,4.8,4.7,1.5,3.8,4.6,2.2,3.1,3.1,3.8,3.6,1.7,3.3,3.9,3.3
30,31.3928,30.0516,1.2,4.8,4.7,1.5,3.8,4.6,2.2,3.1,3.1,3.8,3.6,1.7,3.3,3.9,3.3
30,31.3928,30.0516,1.2,4.8,4.7,1.5,3.8,4.6,2.2,3.1,3.1,3.8,3.6,1.7,3.3,3.9,3.3
30,31.3928,30.0516,1.2,4.8,4.7,1.5,3.8,4.6,2.2,3.1,3.1,3.8,3.6,1.7,3.3,3.9,3.3
30,31.3928,30.0516,1.2,4.8,4.7,1.5,3.8,4.6,2.2,3.1,3.1,3.8,3.6,1.7,3.3,3.9,3.3
30,31.3928,30.0516,1.2,4.8,4.7,1.5,3.8,4.6,2.2,3.1,3.1,3.8,3.6,1.7,3.3,3.9,3.3
31,31.2933,29.9482,2.5,2.8,1.3,2.3,2.3,3.5,1.6,4.0,2.5,2.1,1.0,1.3,2.0,1.6,1.8
31,31.2933,29.9482,2.5,2.8,1.3,2.3,2.3,3.5,1.6,4.0,2.5,2.1,1.0,1.3,2.0,1.6,1.8
31,31.2933,29.9482,2.5,2.8,1.3,2.3,2.3,3.5,1.6,4.0,2.5,2.1,1.0,1.3,2.0,1.6,1.8
31,31.2933,29.9482,2.5,2.8,1.3,2.3,2.3,3.5,1.6,4.0,2.5,2.1,1.0,1.3,2.0,1.6,1.8
31,31.2933,29.9482,2.5,2.8,1.3,2.3,2.3,3.5,1.6,4.0,2.5,2.1,1.0,1.3,2.0,1.6,1.8
31,31.2933,29.9482,2.5,2.8,1.3,2.3,2.3,3.5,1.6,4.0,2.5,2.1,1.0,1.3,2.0,1.6,1.8
31,31.2933,29.9482,2.5,2.8,1.3,2.3,2.3,3.5,1.6,4.0,2.5,2.1,1.0,1.3,2.0,1.6,1.8
31,31.2933,29.9482,2.5,2.8,1.3,2.3,2.3,3.5,1.6,4.0,2.5,2.1,1.0,1.3,2.0,1.6,1.8
31,31.2933,29.9482,2.5,2.8,1.3,2.3,2.3,3.5,1.6,4.0,2.5,2.1,1.0,1.3,2.0,1.6,1.8
31,31.2933,29.9482,2.5,2.8,1.3,2.3,2.3,3.5,1.6,4.0,2.5,2.1,1.0,1.3,2.0,1.6,1.8
31,31.2933,29.9482,2.5,2.8,1.3,2.3,2.3,3.5,1.6,4.0,2.5,2.1,1.0,1.3,2.0,1.6,1.8
31,31.2933,29.9482,2.5,2.8,1.3,2.3,2.3,3.5,1.6,4.0,2.5,2.1,1.0,1.3,2.0,1.6,1.8
31,31.2933,29.9482,2.5,2.8,1.3,2.3,2.3,3.5,1.6,4.0,2.5,2.1,1.0,1.3,2.0,1.6,1.8
31,31.2933,29.9482,2.5,2.8,1.3,2.3,2.3,3.5,1.6,4.0,2.5,2.1,1.0,1.3,2.0,1.6,1.8
31,31.2933,29.9482,2.5,2.8,1.3,2.3,2.3,3.5,1.6,4.0,2.5,2.1,1.0,1.3,2.0,1.6,1.8
32,31.07,30.1886,4.2,4.6,3.1,1.6,2.1,1.6,1.5,3.8,1.6,2.4,1.9,4.4,4.2,1.3,4.4
32,31.07,30.1886,4.2,4.6,3.1,1.6,2.1,1.6,1.5,3.8,1.6,2.4,1.9,4.4,4.2,1.3,4.4
32,31.07,30.1886,4.2,4.6,3.1,1.6,2.1,1.6,1.5,3.8,1.6,2.4,1.9,4.4,4.2,1.3,4.4
32,31.07,30.1886,4.2,4.6,3.1,1.6,2.1,1.6,1.5,3.8,1.6,2.4,1.9,4.4,4.2,1.3,4.4
32,31.07,30.1886,4.2,4.6,3.1,1.6,2.1,1.6,1.5,3.8,1.6,2.4,1.9,4.4,4.2,1.3,4.4
32,31.07,30.1886,4.2,4.6,3.1,1.6,2.1,1.6,1.5,3.8,1.6,2.4,1.9,4.4,4.2,1.3,4.4
32,31.07,30.1886,4.2,4.6,3.1,1.6,2.1,1.6,1.5,3.8,1.6,2.4,1.9,4.4,4.2,1.3,4.4
32,31.07,30.1886,4.2,4.6,3.1,1.6,2.1,1.6,1.5,3.8,1.6,2.4,1.9,4.4,4.2,1.3,4.4
32,31.07,30.1886,4.2,4.6,3.1,1.6,2.1,1.6,1.5,3.8,1.6,2.4,1.9,4.4,4.2,1.3,4.4
32,31.07,30.1886,4.2,4.6,3.1,1.6,2.1,1.6,1.5,3.8,1.6,2.4,1.9,4.4,4.2,1.3,4.4
32,31.07,30.1886,4.2,4.6,3.1,1.6,2.1,1.6,1.5,3.8,1.6,2.4,1.9,4.4,4.2,1.3,4.4
32,31.07,30.1886,4.2,4.6,3.1,1.6,2.1,1.6,1.5,3.8,1.6,2.4,1.9,4.4,4.2,1.3,4.4
32,31.07,30.1886,4.2,4.6,3.1,1.6,2.1,1.6,1.5,3.8,1.6,2.4,1.9,4.4,4.2,1.3,4.4
32,31.07,30.1886,4.2,4.6,3.1,1.6,2.1,1.6,1.5,3.8,1.6,2.4,1.9,4.4,4.2,1.3,4.4
32,31.07,30.1886,4.2,4.6,3.1,1.6,2.1,1.6,1.5,3.8,1.6,2.4,1.9,4.4,4.2,1.3,4.4
33,31.5732,30.1085,2.2,2.5,3.9,5.0,2.9,1.6,1.4,2.4,4.5,1.5,1.7,3.3,3.2,2.8,3.6
33,31.5732,30.1085,2.2,2.5,3.9,5.0,2.9,1.6,1.4,2.4,4.5,1.5,1.7,3.3,3.2,2.8,3.6
33,31.5732,30.1085,2.2,2.5,3.9,5.0,2.9,1.6,1.4,2.4,4.5,1.5,1.7,3.3,3.2,2.8,3.6
33,31.5732,30.1085,2.2,2.5,3.9,5.0,2.9,1.6,1.4,2.4,4.5,1.5,1.7,3.3,3.2,2.8,3.6
33,31.5732,30.1085,2.2,2.5,3.9,5.0,2.9,1.6,1.4,2.4,4.5,1.5,1.7,3.3,3.2,2.8,3.6
33,31.5732,30.1085,2.2,2.5,3.9,5.0,2.9,1.6,1.4,2.4,4.5,1.5,1.7,3.3,3.2,2.8,3.6
33,31.5732,30.1085,2.2,2.5,3.9,5.0,2.9,1.6,1.4,2.4,4.5,1.5,1.7,3.3,3.2,2.8,3.6
33,31.5732,30.1085,2.2,2.5,3.9,5.0,2.9,1.6,1.4,2.4,4.5,1.5,1.7,3.3,3.2,2.8,3.6
33,31.5732,30.1085,2.2,2.5,3.9,5.0,2.9,1.6,1.4,2.4,4.5,1.5,1.7,3.3,3.2,2.8,3.6
33,31.5732,30.1085,2.2,2.5,3.9,5.0,2.9,1.6,1.4,2.4,4.5,1.5,1.7,3.3,3.2,2.8,3.6
33,31.5732,30.1085,2.2,2.5,3.9,5.0,2.9,1.6,1.4,2.4,4.5,1.5,1.7,3.3,3.2,2.8,3.6
33,31.5732,30.1085,2.2,2.5,3.9,5.0,2.9,1.6,1.4,2.4,4.5,1.5,1.7,3.3,3.2,2.8,3.6
33,31.5732,30.1085,2.2,2.5,3.9,5.0,2.9,1.6,1.4,2.4,4.5,1.5,1.7,3.3,3.2,2.8,3.6
33,31.5732,30.1085,2.2,2.5,3.9,5.0,2.9,1.6,1.4,2.4,4.5,1.5,1.7,3.3,3.2,2.8,3.6
33,31.5732,30.1085,2.2,2.5,3.9,5.0,2.9,1.6,1.4,2.4,4.5,1.5,1.7,3.3,3.2,2.8,3.6
34,31.0317,30.135,1.7,3.8,3.2,1.6,4.0,1.5,4.5,1.5,2.5,3.9,2.7,5.0,3.0,1.9,4.6
34,31.0317,30.135,1.7,3.8,3.2,1.6,4.0,1.5,4.5,1.5,2.5,3.9,2.7,5.0,3.0,1.9,4.6
34,31.0317,30.135,1.7,3.8,3.2,1.6,4.0,1.5,4.5,1.5,2.5,3.9,2.7,5.0,3.0,1.9,4.6
34,31.0317,30.135,1.7,3.8,3.2,1.6,4.0,1.5,4.5,1.5,2.5,3.9,2.7,5.0,3.0,1.9,4.6
34,31.0317,30.135,1.7,3.8,3.2,1.6,4.0,1.5,4.5,1.5,2.5,3.9,2.7,5.0,3.0,1.9,4.6
34,31.0317,30.135,1.7,3.8,3.2,1.6,4.0,1.5,4.5,1.5,2.5,3.9,2.7,5.0,3.0,1.9,4.6
34,31.0317,30.135,1.7,3.8,3.2,1.6,4.0,1.5,4.5,1.5,2.5,3.9,2.7,5.0,3.0,1.9,4.6
34,31.0317,30.135,1.7,3.8,3.2,1.6,4.0,1.5,4.5,1.5,2.5,3.9,2.7,5.0,3.0,1.9,4.6
34,31.0317,30.135,1.7,3.8,3.2,1.6,4.0,1.5,4.5,1.5,2.5,3.9,2.7,5.0,3.0,1.9,4.6
34,31.0317,30.135,1.7,3.8,3.2,1.6,4.0,1.5,4.5,1.5,2.5,3.9,2.7,5.0,3.0,1.9,4.6
34,31.0317,30.135,1.7,3.8,3.2,1.6,4.0,1.5,4.5,1.5,2.5,3.9,2.7,5.0,3.0,1.9,4.6
34,31.0317,30.135,1.7,3.8,3.2,1.6,4.0,1.5,4.5,1.5,2.5,3.9,2.7,5.0,3.0,1.9,4.6
34,31.0317,30.135,1.7,3.8,3.2,1.6,4.0,1.5,4.5,1.5,2.5,3.9,2.7,5.0,3.0,1.9,4.6
34,31.0317,30.135,1.7,3.8,3.2,1.6,4.0,1.5,4.5,1.5,2.5,3.9,2.7,5.0,3.0,1.9,4.6
34,31.0317,30.135,1.7,3.8,3.2,1.6,4.0,1.5,4.5,1.5,2.5,3.9,2.7,5.0,3.0,1.9,4.6
35,31.4415,30.1318,4.6,4.2,3.7,3.7,2.5,3.1,3.7,2.0,1.9,4.4,2.9,1.3,4.6,2.4,5.0
35,31.4415,30.1318,4.6,4.2,3.7,3.7,2.5,3.1,3.7,2.0,1.9,4.4,2.9,1.3,4.6,2.4,5.0
35,31.4415,30.1318,4.6,4.2,3.7,3.7,2.5,3.1,3.7,2.0,1.9,4.4,2.9,1.3,4.6,2.4,5.0
35,31.4415,30.1318,4.6,4.2,3.7,3.7,2.5,3.1,3.7,2.0,1.9,4.4,2.9,1.3,4.6,2.4,5.0
35,31.4415,30.1318,4.6,4.2,3.7,3.7,2.5,3.1,3.7,2.0,1.9,4.4,2.9,1.3,4.6,2.4,5.0
35,31.4415,30.1318,4.6,4.2,3.7,3.7,2.5,3.1,3.7,2.0,1.9,4.4,2.9,1.3,4.6,2.4,5.0
35,31.4415,30.1318,4.6,4.2,3.7,3.7,2.5,3.1,3.7,2.0,1.9,4.4,2.9,1.3,4.6,2.4,5.0
35,31.4415,30.1318,4.6,4.2,3.7,3.7,2.5,3.1,3.7,2.0,1.9,4.4,2.9,1.3,4.6,2.4,5.0
35,31.4415,30.1318,4.6,4.2,3.7,3.7,2.5,3.1,3.7,2.0,1.9,4.4,2.9,1.3,4.6,2.4,5.0
35,31.4415,30.1318,4.6,4.2,3.7,3.7,2.5,3.1,3.7,2.0,1.9,4.4,2.9,1.3,4.6,2.4,5.0
35,31.4415,30.1318,4.6,4.2,3.7,3.7,2.5,3.1,3.7,2.0,1.9,4.4,2.9,1.3,4.6,2.4,5.0
35,31.4415,30.1318,4.6,4.2,3.7,3.7,2.5,3.1,3.7,2.0,1.9,4.4,2.9,1.3,4.6,2.4,5.0
35,31.4415,30.1318,4.6,4.2,3.7,3.7,2.5,3.1,3.7,2.0,1.9,4.4,2.9,1.3,4.6,2.4,5.0
35,31.4415,30.1318,4.6,4.2,3.7,3.7,2.5,3.1,3.7,2.0,1.9,4.4,2.9,1.3,4.6,2.4,5.0
35,31.4415,30.1318,4.6,4.2,3.7,3.7,2.5,3.1,3.7,2.0,1.9,4.4,2.9,1.3,4.6,2.4,5.0
36,31.2102,30.0259,5.0,1.5,3.9,2.4,2.6,4.5,1.4,4.0,1.5,2.6,2.0,2.8,2.5,2.5,3.7
36,31.2102,30.0259,5.0,1.5,3.9,2.4,2.6,4.5,1.4,4.0,1.5,2.6,2.0,2.8,2.5,2.5,3.7
36,31.2102,30.0259,5.0,1.5,3.9,2.4,2.6,4.5,1.4,4.0,1.5,2.6,2.0,2.8,2.5,2.5,3.7
36,31.2102,30.0259,5.0,1.5,3.9,2.4,2.6,4.5,1.4,4.0,1.5,2.6,2.0,2.8,2.5,2.5,3.7
36,31.2102,30.0259,5.0,1.5,3.9,2.4,2.6,4.5,1.4,4.0,1.5,2.6,2.0,2.8,2.5,2.5,3.7
36,31.2102,30.0259,5.0,1.5,3.9,2.4,2.6,4.5,1.4,4.0,1.5,2.6,2.0,2.8,2.5,2.5,3.7
36,31.2102,30.0259,5.0,1.5,3.9,2.4,2.6,4.5,1.4,4.0,1.5,2.6,2.0,2.8,2.5,2.5,3.7
36,31.2102,30.0259,5.0,1.5,3.9,2.4,2.6,4.5,1.4,4.0,1.5,2.6,2.0,2.8,2.5,2.5,3.7
36,31.2102,30.0259,5.0,1.5,3.9,2.4,2.6,4.5,1.4,4.0,1.5,2.6,2.0,2.8,2.5,2.5,3.7
36,31.2102,30.0259,5.0,1.5,3.9,2.4,2.6,4.5,1.4,4.0,1.5,2.6,2.0,2.8,2.5,2.5,3.7
36,31.2102,30.0259,5.0,1.5,3.9,2.4,2.6,4.5,1.4,4.0,1.5,2.6,2.0,2.8,2.5,2.5,3.7
36,31.2102,30.0259,5.0,1.5,3.9,2.4,2.6,4.5,1.4,4.0,1.5,2.6,2.0,2.8,2.5,2.5,3.7
36,31.2102,30.0259,5.0,1.5,3.9,2.4,2.6,4.5,1.4,4.0,1.5,2.6,2.0,2.8,2.5,2.5,3.7
36,31.2102,30.0259,5.0,1.5,3.9,2.4,2.6,4.5,1.4,4.0,1.5,2.6,2.0,2.8,2.5,2.5,3.7
36,31.2102,30.0259,5.0,1.5,3.9,2.4,2.6,4.5,1.4,4.0,1.5,2.6,2.0,2.8,2.5,2.5,3.7
37,31.0245,30.0626,4.2,4.9,2.6,3.5,4.5,4.4,1.0,1.9,1.3,1.8,4.4,4.0,2.9,2.6,1.4
37,31.0245,30.0626,4.2,4.9,2.6,3.5,4.5,4.4,1.0,1.9,1.3,1.8,4.4,4.0,2.9,2.6,1.4
37,31.0245,30.0626,4.2,4.9,2.6,3.5,4.5,4.4,1.0,1.9,1.3,1.8,4.4,4.0,2.9,2.6,1.4
37,31.0245,30.0626,4.2,4.9,2.6,3.5,4.5,4.4,1.0,1.9,1.3,1.8,4.4,4.0,2.9,2.6,1.4
37,31.0245,30.0626,4.2,4.9,2.6,3.5,4.5,4.4,1.0,1.9,1.3,1.8,4.4,4.0,2.9,2.6,1.4
37,31.0245,30.0626,4.2,4.9,2.6,3.5,4.5,4.4,1.0,1.9,1.3,1.8,4.4,4.0,2.9,2.6,1.4
37,31.0245,30.0626,4.2,4.9,2.6,3.5,4.5,4.4,1.0,1.9,1.3,1.8,4.4,4.0,2.9,2.6,1.4
37,31.0245,30.0626,4.2,4.9,2.6,3.5,4.5,4.4,1.0,1.9,1.3,1.8,4.4,4.0,2.9,2.6,1.4
37,31.0245,30.0626,4.2,4.9,2.6,3.5,4.5,4.4,1.0,1.9,1.3,1.8,4.4,4.0,2.9,2.6,1.4
37,31.0245,30.0626,4.2,4.9,2.6,3.5,4.5,4.4,1.0,1.9,1.3,1.8,4.4,4.0,2.9,2.6,1.4
37,31.0245,30.0626,4.2,4.9,2.6,3.5,4.5,4.4,1.0,1.9,1.3,1.8,4.4,4.0,2.9,2.6,1.4
37,31.0245,30.0626,4.2,4.9,2.6,3.5,4.5,4.4,1.0,1.9,1.3,1.8,4.4,4.0,2.9,2.6,1.4
37,31.0245,30.0626,4.2,4.9,2.6,3.5,4.5,4.4,1.0,1.9,1.3,1.8,4.4,4.0,2.9,2.6,1.4
37,31.0245,30.0626,4.2,4.9,2.6,3.5,4.5,4.4,1.0,1.9,1.3,1.8,4.4,4.0,2.9,2.6,1.4
37,31.0245,30.0626,4.2,4.9,2.6,3.5,4.5,4.4,1.0,1.9,1.3,1.8,4.4,4.0,2.9,2.6,1.4
38,31.2405,30.0844,3.9,2.3,2.8,3.9,4.0,3.2,3.9,3.6,3.8,4.1,2.0,1.9,4.3,2.5,2.2
38,31.2405,30.0844,3.9,2.3,2.8,3.9,4.0,3.2,3.9,3.6,3.8,4.1,2.0,1.9,4.3,2.5,2.2
38,31.2405,30.0844,3.9,2.3,2.8,3.9,4.0,3.2,3.9,3.6,3.8,4.1,2.0,1.9,4.3,2.5,2.2
38,31.2405,30.0844,3.9,2.3,2.8,3.9,4.0,3.2,3.9,3.6,3.8,4.1,2.0,1.9,4.3,2.5,2.2
38,31.2405,30.0844,3.9,2.3,2.8,3.9,4.0,3.2,3.9,3.6,3.8,4.1,2.0,1.9,4.3,2.5,2.2
38,31.2405,30.0844,3.9,2.3,2.8,3.9,4.0,3.2,3.9,3.6,3.8,4.1,2.0,1.9,4.3,2.5,2.2
38,31.2405,30.0844,3.9,2.3,2.8,3.9,4.0,3.2,3.9,3.6,3.8,4.1,2.0,1.9,4.3,2.5,2.2
38,31.2405,30.0844,3.9,2.3,2.8,3.9,4.0,3.2,3.9,3.6,3.8,4.1,2.0,1.9,4.3,2.5,2.2
38,31.2405,30.0844,3.9,2.3,2.8,3.9,4.0,3.2,3.9,3.6,3.8,4.1,2.0,1.9,4.3,2.5,2.2
38,31.2405,30.0844,3.9,2.3,2.8,3.9,4.0,3.2,3.9,3.6,3.8,4.1,2.0,1.9,4.3,2.5,2.2
38,31.2405,30.0844,3.9,2.3,2.8,3.9,4.0,3.2,3.9,3.6,3.8,4.1,2.0,1.9,4.3,2.5,2.2
38,31.2405,30.0844,3.9,2.3,2.8,3.9,4.0,3.2,3.9,3.6,3.8,4.1,2.0,1.9,4.3,2.5,2.2
38,31.2405,30.0844,3.9,2.3,2.8,3.9,4.0,3.2,3.9,3.6,3.8,4.1,2.0,1.9,4.3,2.5,2.2
38,31.2405,30.0844,3.9,2.3,2.8,3.9,4.0,3.2,3.9,3.6,3.8,4.1,2.0,1.9,4.3,2.5,2.2
38,31.2405,30.0844,3.9,2.3,2.8,3.9,4.0,3.2,3.9,3.6,3.8,4.1,2.0,1.9,4.3,2.5,2.2
39,31.0078,30.1221,2.6,3.7,2.5,4.4,4.9,1.7,2.3,2.9,2.9,3.2,1.5,4.6,2.7,3.0,1.2
39,31.0078,30.1221,2.6,3.7,2.5,4.4,4.9,1.7,2.3,2.9,2.9,3.2,1.5,4.6,2.7,3.0,1.2
39,31.0078,30.1221,2.6,3.7,2.5,4.4,4.9,1.7,2.3,2.9,2.9,3.2,1.5,4.6,2.7,3.0,1.2
39,31.0078,30.1221,2.6,3.7,2.5,4.4,4.9,1.7,2.3,2.9,2.9,3.2,1.5,4.6,2.7,3.0,1.2
39,31.0078,30.1221,2.6,3.7,2.5,4.4,4.9,1.7,2.3,2.9,2.9,3.2,1.5,4.6,2.7,3.0,1.2
39,31.0078,30.1221,2.6,3.7,2.5,4.4,4.9,1.7,2.3,2.9,2.9,3.2,1.5,4.6,2.7,3.0,1.2
39,31.0078,30.1221,2.6,3.7,2.5,4.4,4.9,1.7,2.3,2.9,2.9,3.2,1.5,4.6,2.7,3.0,1.2
